日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,EPS,开盘,最高,最低
2023-01-12,1605.0,-2.786190187764992,48300,77521500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-01-13,1581.0,-1.495327102803734,48100,76046100.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-01-16,1552.0,-1.834282099936746,34100,52923200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-01-17,1560.0,0.5154639175257714,87400,136344000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-01-18,1584.0,1.538461538461533,59200,93772800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-01-19,1600.0,1.0101010101010166,89200,142720000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-01-20,1582.0,-1.1249999999999982,112100,177342200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-01-23,1640.0,3.666245259165613,72600,119064000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-01-24,1580.0,-3.658536585365857,102100,161318000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-01-25,1657.0,4.873417721518991,111000,183927000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-01-26,1635.0,-1.3277006638503286,47500,77662500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-01-27,1594.0,-2.50764525993884,42200,67266800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-01-30,1597.0,0.188205771643668,31400,50145800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-01-31,1627.0,1.878522229179702,39000,63453000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-02-01,1661.0,2.089735709895524,75300,125073300.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-02-02,1690.0,1.7459361830222786,82100,138749000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-02-03,1632.0,-3.4319526627218933,65200,106406400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-02-06,1600.0,-1.9607843137254943,39900,63840000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-02-07,1655.0,3.4375000000000044,62700,103768500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-02-08,1648.0,-0.4229607250755274,39300,64766400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-02-09,1671.0,1.3956310679611672,46900,78369900.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-02-10,1599.0,-4.308797127468578,54500,87145500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-02-13,1568.0,-1.9387116948092584,136200,213561600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-02-14,1631.0,4.01785714285714,171000,278901000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-02-15,1574.0,-3.4947884733292467,83700,131743800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-02-16,1556.0,-1.143583227445999,59800,93048800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-02-17,1503.0,-3.406169665809766,89000,133767000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-02-20,1523.0,1.3306719893546148,52000,79196000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-02-21,1484.0,-2.560735390676294,33800,50159200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-02-22,1475.0,-0.60646900269542,44500,65637500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-02-24,1523.0,3.2542372881355863,67400,102650200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-02-27,1504.0,-1.2475377544320376,55100,82870400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-02-28,1540.0,2.393617021276606,51700,79618000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-03-01,1566.0,1.6883116883116944,41100,64362600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-03-02,1607.0,2.618135376756059,52000,83564000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-03-03,1603.0,-0.2489110143123807,78200,125354600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-03-06,1643.0,2.4953212726138485,60200,98908600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-03-07,1624.0,-1.1564211807668867,47100,76490400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-03-08,1676.0,3.201970443349756,113200,189723200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-03-09,1662.0,-0.835322195704058,79600,132295200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-03-10,1802.0,8.423586040914554,299600,539879200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-03-13,1826.0,1.3318534961154205,228700,417606200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-03-14,1755.0,-3.888280394304489,142100,249385500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-03-15,1645.0,-6.2678062678062645,202300,332783500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-03-16,1603.0,-2.553191489361706,99700,159819100.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-03-17,1631.0,1.7467248908296984,87100,142060100.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-03-20,1538.0,-5.70202329858982,85700,131806600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-03-22,1610.0,4.681404421326407,78400,126224000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-03-23,1665.0,3.416149068322971,45700,76090500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-03-24,1717.0,3.123123123123128,63100,108342700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-03-27,1691.0,-1.5142690739662237,49700,84042700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-03-28,1667.0,-1.419278533412183,69900,116523300.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-03-29,1638.0,-1.739652069586084,44000,72072000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-03-30,1625.0,-0.7936507936507908,32500,52812500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-03-31,1675.0,3.076923076923066,50100,83917500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-04-03,1812.0,8.179104477611943,205300,372003600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-04-04,1744.0,-3.752759381898452,120000,209280000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-04-05,1722.0,-1.261467889908252,61100,105214200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-04-06,1700.0,-1.277584204413473,34800,59160000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-04-07,1659.0,-2.4117647058823577,60800,100867200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-04-10,1748.0,5.364677516576255,64900,113445200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-04-11,1914.0,9.496567505720831,324000,620136000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-04-12,1860.0,-2.8213166144200663,165500,307830000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-04-13,1759.0,-5.430107526881722,125100,220050900.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-04-14,1767.0,0.4548038658328535,54000,95418000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-04-17,1777.0,0.5659309564233217,52200,92759400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-04-18,1759.0,-1.0129431626336505,68500,120491500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-04-19,1771.0,0.6822057987492913,40200,71194200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-04-20,1735.0,-2.032749858836813,42800,74258000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-04-21,1682.0,-3.054755043227664,71200,119758400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-04-24,1661.0,-1.2485136741973824,39100,64945100.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-04-25,1672.0,0.6622516556291425,37000,61864000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-04-26,1677.0,0.2990430622009654,66300,111185100.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-04-27,1702.0,1.4907573047107991,43400,73866800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-04-28,1717.0,0.8813160987074076,39500,67821500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-05-01,1709.0,-0.4659289458357585,24300,41528700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-05-02,1726.0,0.9947337624341746,28700,49536200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-05-08,1733.0,0.4055619930475096,26100,45231300.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-05-09,1704.0,-1.6733987305250997,37600,64070400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-05-10,1682.0,-1.2910798122065748,30200,50796400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-05-11,1662.0,-1.189060642092743,35400,58834800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-05-12,1661.0,-0.0601684717208228,59200,98331200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-05-15,1568.0,-5.599036724864536,296300,464598400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-05-16,1575.0,0.4464285714285809,77600,122220000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-05-17,1506.0,-4.380952380952385,95500,143823000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-05-18,1394.0,-7.436918990703855,208700,290927800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-05-19,1342.0,-3.73027259684362,144000,193248000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-05-22,1329.0,-0.9687034277198192,98300,130640700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-05-23,1252.0,-5.793829947328821,179800,225109600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-05-24,1174.0,-6.230031948881787,197500,231865000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-05-25,1157.0,-1.4480408858603022,127800,147864600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-05-26,1103.0,-4.667242869490062,169700,187179100.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-05-29,1078.0,-2.266545784224838,122500,132055000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-05-30,1224.0,13.543599257884974,1107100,1355090400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-05-31,1281.0,4.656862745098045,1386700,1776362700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-06-01,1174.0,-8.352849336455892,311400,365583600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-06-02,1310.0,11.584327086882462,477800,625918000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-06-05,1333.0,1.7557251908396854,134700,179555100.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-06-06,1285.0,-3.6009002250562694,131700,169234500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-06-07,1288.0,0.2334630350194544,61500,79212000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-06-08,1240.0,-3.726708074534157,44500,55180000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-06-09,1218.0,-1.774193548387093,53200,64797600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-06-12,1232.0,1.1494252873563315,34400,42380800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-06-13,1222.0,-0.8116883116883078,45800,55967600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-06-14,1184.0,-3.109656301145658,63400,75065600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-06-15,1170.0,-1.1824324324324342,36000,42120000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-06-16,1231.0,5.213675213675217,84200,103650200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-06-19,1228.0,-0.2437043054427268,50800,62382400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-06-20,1253.0,2.035830618892498,45400,56886200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-06-21,1365.0,8.93854748603351,176400,240786000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-06-22,1290.0,-5.494505494505497,106700,137643000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-06-23,1286.0,-0.3100775193798477,34300,44109800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-06-26,1270.0,-1.244167962674958,19400,24638000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-06-27,1270.0,0.0,26700,33909000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-06-28,1287.0,1.3385826771653564,23300,29987100.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-06-29,1262.0,-1.94250194250194,30400,38364800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-06-30,1271.0,0.7131537242472286,17700,22496700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-07-03,1235.0,-2.8324154209284025,47000,58045000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-07-04,1240.0,0.4048582995951344,37700,46748000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-07-05,1270.0,2.419354838709676,33900,43053000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-07-06,1227.0,-3.385826771653544,16000,19632000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-07-07,1240.0,1.0594947025264867,25100,31124000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-07-10,1269.0,2.3387096774193594,35500,45049500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-07-11,1256.0,-1.0244286840031536,28200,35419200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-07-12,1236.0,-1.5923566878980888,23400,28922400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-07-13,1224.0,-0.9708737864077666,18200,22276800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-07-14,1239.0,1.225490196078427,41300,51170700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-07-18,1180.0,-4.761904761904767,184000,217120000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-07-19,1266.0,7.288135593220346,76400,96722400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-07-20,1226.0,-3.159557661927326,41600,51001600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-07-21,1299.0,5.954323001631323,253500,329296500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-07-24,1258.0,-3.156274056966901,56300,70825400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-07-25,1258.0,0.0,28800,36230400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-07-26,1287.0,2.305246422893492,22200,28571400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-07-27,1279.0,-0.6216006216006265,20700,26475300.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-07-28,1270.0,-0.703674745895233,26100,33147000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-07-31,1278.0,0.6299212598425141,51900,66328200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-08-01,1287.0,0.7042253521126751,16600,21364200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-08-02,1265.0,-1.7094017094017144,26200,33143000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-08-03,1245.0,-1.5810276679841917,21600,26892000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-08-04,1232.0,-1.0441767068273045,26200,32278400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-08-07,1255.0,1.8668831168831224,13800,17319000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-08-08,1224.0,-2.47011952191235,13900,17013600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-08-09,1224.0,0.0,6900,8445600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-08-10,1224.0,0.0,13600,16646400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-08-14,1180.0,-3.594771241830064,65400,77172000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-08-15,1241.0,5.16949152542372,100000,124100000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-08-16,1294.0,4.270749395648665,90500,117107000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-08-17,1209.0,-6.568778979907264,41300,49931700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-08-18,1178.0,-2.564102564102566,19800,23324400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-08-21,1238.0,5.093378607809851,30000,37140000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-08-22,1213.0,-2.0193861066235885,56400,68413200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-08-23,1198.0,-1.2366034624896938,18800,22522400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-08-24,1185.0,-1.085141903171949,27300,32350500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-08-25,1211.0,2.194092827004224,38200,46260200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-08-28,1193.0,-1.4863748967795187,17600,20996800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-08-29,1224.0,2.598491198658848,17700,21664800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-08-30,1207.0,-1.388888888888884,15000,18105000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-08-31,1217.0,0.8285004142501995,13400,16307800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-09-01,1211.0,-0.4930156121610518,18000,21798000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-09-04,1206.0,-0.4128819157720897,11800,14230800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-09-05,1199.0,-0.5804311774461057,9900,11870100.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-09-06,1198.0,-0.0834028356964111,18000,21564000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-09-07,1181.0,-1.4190317195325597,23600,27871600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-09-08,1174.0,-0.5927180355630779,30600,35924400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-09-11,1160.0,-1.1925042589437829,14100,16356000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-09-12,1227.0,5.7758620689655205,46500,57055500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-09-13,1225.0,-0.1629991850040757,25600,31360000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-09-14,1284.0,4.816326530612236,56800,72931200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-09-15,1263.0,-1.6355140186915862,30600,38647800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-09-19,1240.0,-1.82106096595408,33500,41540000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-09-20,1253.0,1.0483870967741948,16900,21175700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-09-21,1265.0,0.9577015163607429,28300,35799500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-09-22,1262.0,-0.2371541501976271,8800,11105600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-09-25,1249.0,-1.0301109350237758,15300,19109700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-09-26,1230.0,-1.521216973578865,14300,17589000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-09-27,1265.0,2.8455284552845628,20000,25300000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-09-28,1246.0,-1.501976284584983,8100,10092600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-09-29,1248.0,0.1605136436597209,14600,18220800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-10-02,1092.0,-12.5,154500,168714000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-10-03,1054.0,-3.4798534798534786,87500,92225000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-10-04,968.0,-8.15939278937381,119400,115579200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-10-05,975.0,0.723140495867769,68200,66495000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-10-06,920.0,-5.641025641025643,91800,84456000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-10-10,935.0,1.6304347826086918,42700,39924500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-10-11,874.0,-6.52406417112299,97500,85215000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-10-12,831.0,-4.919908466819223,95400,79277400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-10-13,782.0,-5.896510228640195,108800,85081600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-10-16,795.0,1.662404092071612,78700,62566500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-10-17,777.0,-2.264150943396226,30100,23387700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-10-18,814.0,4.761904761904767,39900,32478600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-10-19,787.0,-3.3169533169533194,35000,27545000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-10-20,790.0,0.3811944091486552,31100,24569000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-10-23,756.0,-4.303797468354431,39300,29710800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-10-24,787.0,4.100529100529093,51300,40373100.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-10-25,788.0,0.1270648030495591,45300,35696400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-10-26,772.0,-2.030456852791873,19800,15285600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-10-27,770.0,-0.2590673575129543,14700,11319000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-10-30,741.0,-3.766233766233762,35700,26453700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-10-31,761.0,2.6990553306342813,28800,21916800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-11-01,787.0,3.41655716162943,18800,14795600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-11-02,784.0,-0.3811944091486663,18600,14582400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-11-06,826.0,5.35714285714286,39500,32627000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-11-07,801.0,-3.026634382566584,18700,14978700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-11-08,782.0,-2.372034956304614,13000,10166000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-11-09,766.0,-2.0460358056266004,22200,17005200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-11-10,774.0,1.0443864229765063,33500,25929000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-11-13,753.0,-2.713178294573648,16800,12650400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-11-14,695.0,-7.70252324037185,87500,60812500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-11-15,726.0,4.460431654676267,33700,24466200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-11-16,722.0,-0.5509641873278182,16400,11840800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-11-17,734.0,1.6620498614958512,20400,14973600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-11-20,818.0,11.44414168937329,120000,98160000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-11-21,968.0,18.337408312958424,195200,188953600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-11-22,1118.0,15.49586776859504,393900,440380200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-11-24,1076.0,-3.756708407871201,629400,677234400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-11-27,1131.0,5.11152416356877,1934300,2187693300.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-11-28,1275.0,12.732095490716189,2341500,2985412500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-11-29,1256.0,-1.4901960784313717,610100,766285600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-11-30,1168.0,-7.006369426751591,257100,300292800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-12-01,1184.0,1.3698630136986356,86200,102060800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-12-04,1110.0,-6.25,77900,86469000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-12-05,1090.0,-1.8018018018018056,65000,70850000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-12-06,1091.0,0.0917431192660522,20000,21820000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-12-07,1078.0,-1.191567369385882,26000,28028000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-12-08,1052.0,-2.411873840445266,48600,51127200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-12-11,1036.0,-1.520912547528519,39300,40714800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-12-12,1039.0,0.2895752895752945,43200,44884800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-12-13,1044.0,0.4812319538017418,31100,32468400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
