日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROE,配当利回り,EPS,开盘,最高,最低
2024-04-16,1876.3914794921875,-0.2110827157305594,159100,298533884.38720703,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-04-17,1846.6231689453125,-1.5864658773088958,169100,312263977.86865234,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-04-18,1909.136474609375,3.3852767968771014,112400,214586939.7460937,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-04-19,1809.9090576171875,-5.197502552167743,227000,410849356.0791016,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-04-22,1860.5150146484373,2.7960497141151786,164500,306054719.909668,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-04-23,1866.46875,0.3200046925011079,95400,178061118.75,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-04-24,1855.5537109375,-0.5847962395566508,140800,261261962.5,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-04-25,1817.8472900390625,-2.032084583495386,104000,189056118.1640625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-04-26,1800.9786376953125,-0.9279466122474768,158400,285275016.2109375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-04-30,1823.8009033203125,1.267214676916173,159100,290166723.7182617,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-05-01,1822.80859375,-0.0544088759088734,91200,166240143.75,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-05-02,1777.1639404296875,-2.504083724249362,166800,296430945.2636719,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-05-07,1857.5382080078125,4.522614135344871,338600,628962437.2314453,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-05-08,1843.6463623046875,-0.7478632548842068,512400,944684396.044922,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-05-09,1853.569091796875,0.5382121916148508,300600,557182868.9941406,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-05-10,1920.051513671875,3.586724777038186,172100,330440865.5029297,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-05-13,1882.3450927734373,-1.963823399004972,142900,268987113.7573242,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-05-14,1892.267822265625,0.5271472021938006,92400,174845546.77734375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-05-15,1921.0438232421875,1.5207150191936858,96700,185764937.7075196,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-05-16,1888.2987060546875,-1.7045481623753522,70300,132747399.03564452,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-05-17,1894.25244140625,0.3152962681419069,55200,104562734.765625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-05-20,1915.0902099609373,1.1000523530653616,62200,119118611.05957033,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-05-21,1918.0670166015625,0.1554394996716945,108700,208493884.70458984,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-05-22,1860.5150146484373,-3.00052091272055,209900,390522101.57470703,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-05-23,1791.0557861328125,-3.73333340331844,248500,445077362.8540039,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-05-24,1759.3031005859375,-1.7728473782178678,239600,421529022.9003906,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-05-27,1732.5115966796875,-1.5228475353295856,226700,392760378.9672852,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-05-28,1730.527099609375,-0.1145445187273663,96500,166995865.1123047,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-05-29,1679.9210205078125,-2.9243158984904483,190600,320192946.50878906,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-05-30,1673.9674072265625,-0.35439840376843,106500,178277528.8696289,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-05-31,1695.7974853515625,1.3040921842778497,136500,231476356.75048828,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-06-03,1645.19140625,-2.984205339299173,148500,244310923.828125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-06-04,1678.9288330078125,2.050668793287258,148700,249656717.4682617,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-06-05,1644.19921875,-2.0685578551649653,148700,244492423.828125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-06-06,1607.4849853515625,-2.2329552878847303,162700,261537807.1166992,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-06-07,1645.19140625,2.345677952953995,93500,153825396.484375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-06-10,1653.129638671875,0.4825111772233992,72700,120182524.73144533,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-06-11,1644.19921875,-0.5402129217796703,96400,158500804.6875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-06-12,1651.1451416015625,0.4224501977833972,88700,146456574.0600586,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-06-13,1670.9906005859375,1.201920926534994,101100,168937149.71923828,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-06-14,1721.5965576171875,3.0285004005112137,206800,356026168.1152344,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-06-17,1788.0789794921875,3.861672560905705,305200,545721704.5410156,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-06-18,1863.491943359375,4.217540988519675,447500,833912644.6533203,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-06-19,1823.8009033203125,-2.12992818029093,214300,390840533.58154297,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-06-20,1774.1871337890625,-2.720350090896761,167500,297176344.909668,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-06-21,1725.565673828125,-2.740492196958866,268000,462451600.5859375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-06-24,1712.6661376953125,-0.7475540530541003,316200,541545032.7392578,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-06-25,1744.4189453125,1.8539986818397969,153700,268117191.89453125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-06-26,1767.2412109375,1.3083018667233937,108100,191038774.9023437,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-06-27,1781.133056640625,0.7860752463867415,82400,146765363.8671875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-06-28,1734.4962158203125,-2.6183805104529223,102100,177092063.6352539,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-07-01,1661.06787109375,-4.233410488695433,247700,411446511.6699219,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-07-02,1668.0137939453125,0.4181600867994017,199100,332101546.3745117,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-07-03,1697.781982421875,1.7846488191295196,165100,280303805.2978516,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-07-04,1688.8515625,-0.5260051063291304,171700,289975813.28125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-07-05,1694.80517578125,0.3525243670578604,68500,116094154.54101562,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-07-08,1668.0137939453125,-1.5807941950370497,84600,141113966.96777344,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-07-09,1663.0523681640625,-0.2974451290066904,107500,178778129.57763672,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-07-10,1639.23779296875,-1.4319798733459457,129200,211789522.8515625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-07-11,1645.19140625,0.3631939982586374,96500,158760970.703125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-07-12,1688.8515625,2.6538040549043185,162400,274269493.75,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-07-16,1672.97509765625,-0.9400746161639106,103300,172818327.58789062,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-07-17,1789.0712890625,6.939505051144801,193400,346006387.3046875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-07-18,1734.4962158203125,-3.0504694573006974,151000,261908928.5888672,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-07-19,1757.3184814453125,1.3157864177989254,166800,293120722.7050781,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-07-22,1704.7279052734375,-2.992660506741029,150200,256050131.3720703,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-07-23,1711.673828125,0.4074505280329932,52900,90547545.5078125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-07-24,1633.2841796875,-4.579707135171274,161300,263448738.1835937,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-07-25,1593.5931396484375,-2.430136808565464,133000,211947887.5732422,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-07-26,1598.5545654296875,0.3113357894063639,100000,159855456.54296875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-07-29,1632.2918701171875,2.1104881508021256,109100,178083043.02978516,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-07-30,1320.7176513671875,-19.08814375995337,1619200,2138506021.09375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-07-31,1217.5211181640625,-7.813671082255736,1280000,1558427031.25,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-08-01,1180.806884765625,-3.0154904790316905,735400,868365383.0566406,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-08-02,1084.5562744140625,-8.151257550523772,785000,851376675.4150391,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-08-05,1000.212890625,-7.776764173406258,817300,817473995.5078125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-08-06,976.3983154296876,-2.3809506374619427,458400,447580987.7929688,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-08-07,1017.08154296875,4.166663020220285,675600,687140290.4296875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-08-08,1061.73388671875,4.390242263138977,422600,448688740.52734375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-08-09,1051.8111572265625,-0.9345778274868266,346600,364557747.09472656,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-08-13,1047.842041015625,-0.377360154783235,304500,319067901.4892578,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-08-14,1051.8111572265625,0.3787895556366827,267800,281675027.90527344,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-08-15,1079.5948486328125,2.6415094777574533,238800,257807249.8535156,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-08-16,1106.3863525390625,2.481625763607376,229400,253805029.2724609,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-08-19,1114.324462890625,0.7174808631130736,239700,267103573.7548828,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-08-20,1196.683349609375,7.390925126520687,323200,386768058.59375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-08-21,1197.675537109375,0.0829114485735749,215800,258458380.90820312,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-08-22,1218.5133056640625,1.7398508952583214,240600,293174301.34277344,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-08-23,1205.61376953125,-1.058629074697104,226200,272709834.66796875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-08-26,1215.5364990234375,0.8230438091334502,247500,300845283.5083008,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-08-27,1255.2275390625,3.265310426379653,198100,248660575.48828125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-08-28,1255.2275390625,0.0,161200,202342679.296875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-08-29,1268.1270751953125,1.0276651627996405,148600,188443683.37402344,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-08-30,1306.8258056640625,3.051644525671038,187600,245160521.14257807,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-09-02,1286.9803466796875,-1.5186001759653456,248500,319814616.14990234,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-09-03,1346.5167236328125,4.626051758033789,239100,321952148.62060547,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-09-04,1285.988037109375,-4.495204958177956,628100,807729086.1083984,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-09-05,1258.204345703125,-2.1604937685658188,553600,696541925.78125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-09-06,1241.335693359375,-1.340692583152958,324000,402192764.6484375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-09-09,1226.4515380859375,-1.1990435265062829,255900,313848948.5961914,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-09-10,1223.4747314453125,-0.2427170212751184,187500,229401512.1459961,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-09-11,1184.7760009765625,-3.163018366798187,261300,309581969.0551758,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-09-12,1187.7528076171875,0.2512548058174246,233900,277815381.70166016,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-09-13,1175.8455810546875,-1.0025003928542775,118700,139572870.4711914,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-09-17,1181.7991943359375,0.5063261177466805,132700,156824753.0883789,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-09-18,1172.86865234375,-0.755673386391642,193200,226598223.6328125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-09-19,1210.5751953125,3.2148990335278294,256800,310875710.15625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-09-20,1220.4979248046875,0.8196706433941214,321200,392023933.4472656,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-09-24,1211.5673828125,-0.7317130009554584,200900,243403887.20703125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-09-25,1238.35888671875,2.2113094398478195,167100,206929769.97070312,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-09-26,1262.1734619140625,1.9230754065498343,127300,160674681.70166016,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-09-27,1252.250732421875,-0.7861621077929981,204800,256460950.0,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-09-30,1236.374267578125,-1.2678343428112582,185400,229223789.2089844,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-10-01,1219.505615234375,-1.364364560643372,113400,138291936.76757812,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-10-02,1187.7528076171875,-2.603744273131947,148900,176856393.05419922,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-10-03,1200.65234375,1.0860455180645712,123000,147680238.28125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-10-04,1173.8609619140625,-2.231402118639936,250600,294169557.05566406,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-10-07,1248.2816162109375,6.339818488854676,310400,387466613.671875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-10-08,1230.420654296875,-1.4308439443559309,180600,222213970.1660156,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-10-09,1267.134765625,2.983866631294907,168600,213638921.484375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-10-10,1257.2120361328125,-0.7830839908565812,96400,121195240.28320312,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-10-11,1254.2352294921875,-0.2367784077045298,113200,141979427.97851562,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-10-15,1243.3201904296875,-0.8702545428355801,100200,124580683.08105467,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-10-16,1228.43603515625,-1.197129700619881,135900,166944457.17773438,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-10-17,1205.61376953125,-1.857831012104516,157600,190004730.078125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-10-18,1200.65234375,-0.4115269671462918,88800,106617928.125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-10-21,1257.2120361328125,4.710746843350133,311900,392124434.0698242,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-10-22,1180.806884765625,-6.077348066298338,275500,325312296.7529297,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-10-23,1159.9691162109375,-1.764705882352946,231700,268764844.2260742,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-10-24,1163.938232421875,0.3421743006316147,138000,160623476.07421875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-10-25,1166.9150390625,0.2557529736290975,177900,207594185.44921875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-10-28,1187.7528076171875,1.7857142857142794,174600,207381640.2099609,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-10-29,1086.540771484375,-8.521304726347834,1709600,1857550102.9296875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-10-30,1104.4017333984375,1.6438372477879382,737000,813944077.5146484,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-10-31,1091.502197265625,-1.1680112175411317,352400,384645374.3164063,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-11-01,1098.4481201171875,0.6363636160296338,292000,320746851.07421875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-11-05,1125.239501953125,2.439021137664588,199500,224485280.63964844,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-11-06,1141.115966796875,1.4109409433451736,219100,250018508.3251953,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-11-07,1098.4481201171875,-3.739133262630323,442800,486392827.5878906,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-11-08,1046.849853515625,-4.697378570419675,298000,311961256.34765625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-11-11,1034.9425048828125,-1.137445698905548,360100,372682796.0083008,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-11-12,1019.0661010742188,-1.534037275857314,276000,281262243.8964844,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-11-13,1000.212890625,-1.8500478457035507,321300,321368401.7578125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-11-14,951.5914306640624,-4.861111111111116,387900,369122315.9545898,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-11-15,948.6146240234376,-0.3128240276972338,325200,308489475.7324219,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-11-18,950.5991821289062,0.2092059362369447,183600,174530009.8388672,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-11-19,945.6378173828124,-0.5219197364532357,462400,437262926.7578125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-11-20,921.8231811523438,-2.5183675814043904,294800,271753473.80371094,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-11-21,927.77685546875,0.645858602618743,326300,302733587.9394531,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-11-22,999.2206420898438,7.7005355544246035,408400,408081710.2294922,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-11-25,995.2515258789062,-0.3972211985769469,1099100,1093880952.093506,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-11-26,966.4755859375,-2.891323368330856,206800,199867151.171875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-11-27,947.622314453125,-1.9507240284902805,177000,167729149.65820312,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-11-28,930.753662109375,-1.780102904550629,218800,203648901.26953125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-11-29,927.77685546875,-0.319827550705376,219000,203183131.34765625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-12-02,936.7073364257812,0.9625677666338373,90700,84959355.41381836,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-12-03,937.6995849609376,0.1059294078919359,157500,147687684.63134766,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-12-04,927.77685546875,-1.058199198477927,145500,134991532.47070312,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-12-05,918.8463745117188,-0.9625677666338484,139800,128454723.15673828,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-12-06,915.8695678710938,-0.3239721811175378,231600,212115391.9189453,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-12-09,918.8463745117188,0.3250251722572761,134500,123584837.37182616,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-12-10,908.9236450195312,-1.0799116987821322,340000,309034039.3066406,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-12-11,908.9236450195312,0.0,232600,211415639.83154297,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-12-12,894.0394897460938,-1.6375583752271772,307200,274648931.25,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-12-13,876.1785888671875,-1.9977753873018256,255900,224214100.89111328,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-12-16,866.2557983398438,-1.1325077619361743,488500,423165957.4890137,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-12-17,874.1940307617188,0.9163843332521848,148400,129730394.16503906,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-12-18,863.2789916992188,-1.2485831152369342,110800,95651312.28027344,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-12-19,884.1167602539062,2.413793079068438,191100,168954712.88452148,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-12-20,864.271240234375,-2.2446718478486782,159400,137764835.69335938,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-12-23,883.12451171875,2.181406786052764,183300,161876722.99804688,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-12-24,863.2789916992188,-2.247193884462295,112800,97377870.26367188,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-12-25,851.3717041015625,-1.379309320874211,139200,118510941.2109375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-12-26,863.2789916992188,1.3986003458057006,263100,227128702.71606445,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-12-27,883.12451171875,2.2988535815598565,225600,199232889.84375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-12-30,888.0858764648438,0.5617967432970383,146500,130104580.9020996,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2025-01-06,836.487548828125,-5.810060603836364,295700,247349368.18847656,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2025-01-07,858.317626953125,2.6097313887795126,260500,223591741.82128903,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2025-01-08,837.4798583984375,-2.427745615414878,164500,137765436.70654297,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2025-01-09,841.448974609375,0.4739357216934081,146100,122935695.19042967,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2025-01-10,827.55712890625,-1.6509433277964392,90700,75059431.59179688,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2025-01-14,811.6807250976562,-1.9184662005844788,155500,126216352.75268556,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2025-01-15,808.703857421875,-0.3667535255839738,117600,95103573.6328125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2025-01-16,819.618896484375,1.3496954370042058,158900,130237442.6513672,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2025-01-17,821.6034545898438,0.2421318144300022,160100,131538713.07983398,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
