日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROE,配当利回り,EPS,开盘,最高,最低
2022-07-28,1112.8204345703125,0.816977797035312,22700,25261023.864746094,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-07-29,1113.7222900390625,0.0810423174065988,31700,35304996.59423828,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-08-01,1122.740478515625,0.8097340384779494,44100,49512855.10253906,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-08-02,1080.3555908203125,-3.775127779426779,90500,97772180.96923828,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-08-03,1101.998779296875,2.00333933201835,34800,38349557.51953125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-08-04,1106.5078125,0.4091686204953815,28400,31424821.875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-08-05,1109.2132568359375,0.2445029583501012,21500,23848085.021972656,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-08-08,1116.4276123046875,0.6504029251623855,25500,28468904.11376953,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-08-09,1111.9185791015625,-0.4038804803310869,12900,14343749.670410156,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-08-10,1114.6240234375,0.2433131693980295,21600,24075878.90625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-08-12,1118.231201171875,0.3236228233490346,30500,34106051.63574219,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-08-15,1148.892333984375,2.741931434247946,35800,41130345.55664063,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-08-16,1178.65185546875,2.590279402524054,41900,49385512.74414063,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-08-17,1196.6878662109375,1.5302237601801938,44800,53611616.40625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-08-18,1228.2508544921875,2.6375288972543487,51000,62640793.57910156,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-08-19,1212.018310546875,-1.3215984247797463,37000,44844677.490234375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-08-22,1236.366943359375,2.008932752964232,38400,47476490.625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-08-23,1221.9381103515625,-1.1670348423104435,31300,38246662.85400391,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-08-24,1248.0904541015625,2.1402347245292,29000,36194623.16894531,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-08-25,1262.5191650390625,1.1560629191645022,50800,64135973.583984375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-08-26,1249.893798828125,-1.000013826368085,47600,59494944.82421875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-08-29,1252.599365234375,0.2164637034591798,49500,62003668.57910156,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-08-30,1265.224609375,1.007923562077062,20100,25431014.6484375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-08-31,1288.6712646484375,1.8531614939911512,34600,44588025.75683594,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-09-01,1261.617431640625,-2.099358754243119,35500,44787418.82324219,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-09-02,1212.920166015625,-3.859907480960645,62400,75686218.359375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-09-05,1206.6075439453125,-0.5204482741060446,64900,78308829.60205078,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-09-06,1198.4915771484375,-0.6726268899610699,15500,18576619.44580078,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-09-07,1189.473388671875,-0.7524615648963895,49400,58759985.40039063,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-09-08,1199.39306640625,0.8339554149631612,45300,54332505.908203125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-09-09,1230.0543212890625,2.556397543190992,33200,40837803.46679688,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-09-12,1263.4207763671875,2.712600126729181,108600,137207496.31347656,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-09-13,1134.463623046875,-10.206983748606149,354900,402621139.819336,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-09-14,1120.0347900390625,-1.271863875992818,76100,85234647.52197266,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-09-15,1093.882568359375,-2.334947263448439,69900,76462391.52832031,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-09-16,1093.882568359375,0.0,55400,60601094.287109375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-09-20,1088.4720458984375,-0.4946163891296207,43300,47130839.58740234,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-09-21,1071.337646484375,-1.5741699089680816,47700,51102805.73730469,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-09-22,1073.141357421875,0.1683606418031669,33300,35735607.20214844,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-09-26,1041.5782470703125,-2.941188514753545,51700,53849595.37353516,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-09-27,1061.4178466796875,1.904763244161312,14300,15178275.207519531,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-09-28,1023.5422973632812,-3.568391980113017,61200,62640788.59863281,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-09-29,1059.6142578125,3.524227630078669,78700,83391642.08984375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-09-30,1052.39990234375,-0.6808473381288316,20300,21363718.017578125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-10-03,1038.872802734375,-1.2853573607570112,43400,45087079.63867188,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-10-04,1065.927001953125,2.604187841624284,45900,48926049.38964844,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-10-05,1085.7666015625,1.861253122683104,33800,36698911.1328125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-10-06,1089.373779296875,0.3322240460504222,16200,17647855.224609375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-10-07,1118.231201171875,2.6489917807298147,36500,40815438.84277344,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-10-11,1063.22119140625,-4.919377111636313,58100,61773151.220703125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-10-12,1072.2393798828125,0.848194952231407,18400,19729204.58984375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-10-13,1051.4981689453125,-1.9343825013931948,26700,28075001.110839844,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-10-14,1060.51611328125,0.8576281540254804,29200,30967070.5078125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-10-17,1066.828857421875,0.5952520722286136,10400,11095020.1171875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-10-18,1065.927001953125,-0.0845360961578611,23300,24836099.14550781,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-10-19,1077.6502685546875,1.0998188975494203,19100,20583120.12939453,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-10-20,1084.86474609375,0.6694637165300721,20100,21805781.39648437,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-10-21,1080.3555908203125,-0.4156421608936478,14100,15233013.830566406,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-10-24,1080.3555908203125,0.0,28700,31006205.45654297,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-10-25,1088.4720458984375,0.7512762600656586,7900,8598929.162597656,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-10-26,1077.6502685546875,-0.9942172961196816,24700,26617961.63330078,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-10-27,1092.9808349609375,1.4225919905175743,30900,33773107.80029297,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-10-28,1082.8946533203125,-0.9228141352529252,28200,30537629.22363281,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-10-31,1069.1407470703125,-1.2701056568917846,24300,25980120.1538086,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-11-01,1076.47607421875,0.686095555570021,20300,21852464.306640625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-11-02,1078.31005859375,0.170369264949155,37700,40652289.208984375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-11-04,1063.63916015625,-1.3605454498525793,27700,29462804.736328125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-11-07,1069.1407470703125,0.5172418542068735,8300,8873868.200683594,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-11-08,1080.143798828125,1.0291490421596272,24000,25923451.171875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-11-09,1082.8946533203125,0.2546748400696241,53200,57609995.55664063,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-11-10,1099.3992919921875,1.5241222792327314,22100,24296724.353027344,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-11-11,1108.568603515625,0.8340292367136293,48400,53654720.41015625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-11-14,1139.7442626953125,2.8122444637904698,80700,91977361.99951172,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-11-15,1124.1563720703125,-1.3676656365119275,30800,34624016.259765625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-11-16,1117.7379150390625,-0.5709576701886543,27700,30961340.24658203,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-11-17,1125.0733642578125,0.6562763166617414,15900,17888666.49169922,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-11-18,1119.57177734375,-0.488998059045842,15900,17801191.259765625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-11-21,1125.0733642578125,0.4914010003999269,9800,11025718.969726562,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-11-22,1134.2427978515625,0.8150076150633012,24300,27562099.98779297,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-11-24,1147.0797119140625,1.1317606853501916,40500,46456728.33251953,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-11-25,1163.58447265625,1.438850375502421,33200,38631004.4921875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-11-28,1154.4151611328125,-0.7880228499874686,15000,17316227.416992188,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-11-29,1190.1754150390625,3.097694409276386,63100,75100068.68896484,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-11-30,1169.0859375,-1.771963802358523,39900,46646528.90625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-12-01,1167.2523193359375,-0.1568420340410159,35200,41087281.640625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-12-02,1152.5814208984375,-1.2568746443653578,37700,43452319.56787109,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-12-05,1165.41845703125,1.1137639302571722,17600,20511364.84375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-12-06,1154.4151611328125,-0.9441497886061412,12800,14776514.0625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-12-07,1154.4151611328125,0.0,24900,28744937.51220703,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-12-08,1147.0797119140625,-0.6354255787451524,26500,30397612.365722656,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-12-09,1147.0797119140625,0.0,30000,34412391.357421875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-12-12,1136.9935302734375,-0.8792921307791968,105300,119725418.73779295,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-12-13,1369.893798828125,20.483869288040445,607300,831936504.0283203,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-12-14,1377.229248046875,0.5354757591446324,324500,446910890.9912109,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-12-15,1345.13671875,-2.3302242050397326,132500,178230615.234375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-12-16,1369.893798828125,1.8404880138229496,121100,165894139.03808594,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-12-19,1390.983154296875,1.539488352074514,101500,141184790.1611328,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-12-20,1344.2197265625,-3.361897488831445,353600,475316095.3125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-12-21,1334.1334228515625,-0.7503463542177458,74700,99659766.68701172,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-12-22,1309.3763427734375,-1.855667480783852,44800,58660060.15625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-12-23,1264.4468994140625,-3.431362083738909,78200,98879747.53417967,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-12-26,1269.0316162109375,0.3625867404158711,26500,33629337.829589844,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-12-27,1297.456298828125,2.239871903432755,32200,41778092.822265625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-12-28,1306.625732421875,0.7067238875045012,38500,50305090.69824219,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-12-29,1363.4752197265625,4.350862369694419,69800,95170570.33691406,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2022-12-30,1453.3345947265625,6.590466309906296,155700,226284196.3989257,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-01-04,1391.9000244140625,-4.227145664557619,95800,133344022.3388672,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-01-05,1351.55517578125,-2.898545005040587,57900,78255044.67773438,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-01-06,1343.302734375,-0.6105885689409396,53200,71463705.46875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-01-10,1446.916015625,7.713323184606513,164600,238162376.171875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-01-11,1425.8265380859375,-1.4575467623083038,79700,113638375.08544922,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-01-12,1522.104248046875,6.752413943016022,164000,249625096.6796875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-01-13,1520.2703857421875,-0.1204820436603304,194900,296300698.18115234,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-01-16,1482.6761474609375,-2.472865263562752,89200,132254712.35351562,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-01-17,1495.51318359375,0.8658017568297538,58500,87487521.24023438,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-01-18,1493.6793212890625,-0.1226242820729028,54500,81405523.0102539,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-01-19,1476.2578125,-1.1663486627121245,56700,83703817.96875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-01-20,1538.60888671875,4.223589788369031,89800,138167078.02734375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-01-23,1514.7686767578125,-1.5494652453086566,65000,98459963.9892578,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-01-24,1487.2608642578125,-1.8159744733352468,68600,102026095.28808594,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-01-25,1561.5322265625,4.99383558658697,95900,149750940.52734375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-01-26,1586.2894287109375,1.5854429212093235,80200,127220412.1826172,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-01-27,1573.452392578125,-0.8092493022061054,57000,89686786.37695312,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-01-30,1561.5322265625,-0.7575803419189286,49000,76515079.1015625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-01-31,1602.794189453125,2.642402262901577,112000,179512949.21875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-02-01,1564.2830810546875,-2.402748191368076,58800,91979845.16601562,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-02-02,1562.4490966796875,-0.1172412076312579,68500,107027763.1225586,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-02-03,1561.5322265625,-0.0586815992364764,53800,84010433.7890625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-02-06,1568.86767578125,0.469759707418782,21300,33416881.494140625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-02-07,1583.53857421875,0.9351265670123788,34500,54632080.81054688,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-02-08,1598.2095947265625,0.9264706743913996,24900,39795418.908691406,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-02-09,1655.05908203125,3.55707333332671,64700,107082322.60742188,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-02-10,1655.05908203125,0.0,56600,93676344.04296876,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-02-13,1638.5543212890625,-0.9972309098434828,35000,57349401.24511719,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-02-14,1635.8035888671875,-0.1678755709307866,28700,46947563.00048828,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-02-15,1611.96337890625,-1.4574005169805893,46300,74633904.44335938,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-02-16,1621.1326904296875,0.5688287738682352,39500,64034741.271972656,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-02-17,1681.6500244140625,3.7330277985039295,64300,108130096.56982422,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-02-20,1716.493408203125,2.0719759333517107,45900,78787047.43652344,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-02-21,1733.9151611328125,1.0149618312793374,56300,97619423.57177734,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-02-22,1710.9918212890625,-1.3220566010146428,29900,51158655.45654297,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-02-24,1783.4295654296875,4.233669807144391,56300,100407084.5336914,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2023-02-27,1784.3463134765625,0.0514036586947597,37000,66020813.59863281,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
