日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROE,配当利回り,EPS,开盘,最高,最低
2023-02-14,3088.449951171875,0.0,4900,15133404.760742188,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-02-15,3088.449951171875,0.0,1200,3706139.94140625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-02-16,3088.449951171875,0.0,300,926534.9853515624,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-02-17,3108.1845703125,0.6389813483342,400,1243273.828125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-02-20,3118.0517578125,0.3174582228560485,1000,3118051.7578125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-02-21,3093.383544921875,-0.7911418669948933,800,2474706.8359375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-02-22,3088.449951171875,-0.1594885884131369,800,2470759.9609375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-02-24,3093.383544921875,0.1597433608444332,1100,3402721.8994140625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-02-27,3098.317138671875,0.1594885884131258,1400,4337643.994140625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-02-28,3098.317138671875,0.0,600,1858990.283203125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-03-01,3098.317138671875,0.0,600,1858990.283203125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-03-02,3098.317138671875,0.0,700,2168821.9970703125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-03-03,3118.0517578125,0.6369463891964466,1800,5612493.1640625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-03-06,3118.0517578125,0.0,600,1870831.0546875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-03-07,3098.317138671875,-0.6329150595777766,800,2478653.7109375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-03-08,3078.58251953125,-0.6369463891964466,7300,22473652.392578125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-03-09,3088.449951171875,0.3205186665624193,2100,6485744.8974609375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-03-10,3098.317138671875,0.3194867216888442,1100,3408148.8525390625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-03-13,3093.383544921875,-0.1592346273536993,800,2474706.8359375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-03-14,3088.449951171875,-0.1594885884131369,1900,5868054.9072265625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-03-15,3088.449951171875,0.0,1200,3706139.94140625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-03-16,3088.449951171875,0.0,1200,3706139.94140625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-03-17,3078.58251953125,-0.3194946266453446,1600,4925732.03125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-03-20,3068.715576171875,-0.3205028059756976,1700,5216816.479492188,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-03-22,3088.449951171875,0.6430825702204102,2200,6794589.892578125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-03-23,3098.317138671875,0.3194867216888442,1300,4027812.2802734375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-03-24,3093.383544921875,-0.1592346273536993,400,1237353.41796875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-03-27,3118.0517578125,0.797450834414648,1000,3118051.7578125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-03-28,3108.1845703125,-0.3164536148342334,700,2175729.19921875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-03-29,3137.786376953125,0.952382523334161,8100,25416069.653320312,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-03-30,3152.657470703125,0.473935824925098,2600,8196909.423828125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-03-31,3132.829345703125,-0.6289336911560417,1700,5325809.8876953125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-04-03,3147.7001953125,0.4746779338546281,2100,6610170.41015625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-04-04,3157.6142578125,0.3149620956520493,2300,7262512.79296875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-04-05,3152.657470703125,-0.156978867735702,800,2522125.9765625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-04-06,3157.6142578125,0.1572256788261006,1900,5999467.08984375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-04-07,3157.6142578125,0.0,100,315761.42578125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-04-10,3157.6142578125,0.0,2200,6946751.3671875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-04-11,3157.6142578125,0.0,3300,10420127.05078125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-04-12,3167.5283203125,0.3139731990844385,2900,9185832.12890625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-04-13,3167.5283203125,0.0,4400,13937124.609375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-04-14,3212.141357421875,1.4084495100890937,2100,6745496.8505859375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-04-17,3197.2705078125,-0.4629575088597737,1600,5115632.8125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-04-18,3207.1845703125,0.310078940013847,1300,4169339.94140625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-04-19,3217.098388671875,0.3091128103802631,1700,5469067.260742188,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-04-20,3207.1845703125,-0.3081602475784928,2600,8338679.8828125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-04-21,3251.797607421875,1.3910342897736072,5700,18535246.362304688,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-04-24,3311.281494140625,1.8292616546301763,9400,31126046.044921875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-04-25,3301.367431640625,-0.2994025883194529,4800,15846563.671875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-04-26,3296.41064453125,-0.150143454553675,2300,7581744.482421875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-04-27,3291.45361328125,-0.1503766303577403,6600,21723593.84765625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-04-28,3246.840576171875,-1.3554205026423016,5000,16234202.880859377,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-05-01,3336.066650390625,2.7480891693164144,10600,35362306.494140625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-05-02,3326.152587890625,-0.2971781903349901,1000,3326152.587890625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-05-08,3326.152587890625,0.0,4300,14302456.127929688,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-05-09,3296.41064453125,-0.8941845743233534,3500,11537437.255859377,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-05-10,3321.195556640625,0.7518757455322822,2000,6642391.11328125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-05-11,3341.023681640625,0.5970176902216462,1200,4009228.41796875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-05-12,3326.152587890625,-0.4451059066632346,8400,27939681.73828125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-05-15,3326.152587890625,0.0,4200,13969840.869140623,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-05-16,3390.59375,1.937408474403224,7600,25768512.5,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-05-17,3455.034912109375,1.900586353330436,12800,44224446.875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-05-18,3643.401123046875,5.4519336484069925,33500,122053937.62207033,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-05-19,3425.292724609375,-5.98639543304258,28100,96250725.56152344,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-05-22,3380.6796875,-1.3024591092273052,3500,11832378.90625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-05-23,3375.72265625,-0.1466282436732635,3600,12152601.5625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-05-24,3405.46484375,0.8810613468180906,4000,13621859.375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-05-25,3420.335693359375,0.4366760572104278,3700,12655242.065429688,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-05-26,3390.59375,-0.8695621139503729,4000,13562375.0,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-05-29,3405.46484375,0.4385985124286895,2600,8854208.59375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-05-30,3395.55078125,-0.2911221508627548,2400,8149321.875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-05-31,3410.421630859375,0.4379510296677269,2100,7161885.424804688,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-06-01,3435.206787109375,0.7267475676828505,2100,7213934.252929687,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-06-02,3469.906005859375,1.0101056763222704,3900,13532633.422851562,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-06-05,3509.56201171875,1.1428553336145342,7700,27023627.49023437,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-06-06,3509.56201171875,0.0,2200,7721036.42578125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-06-07,3529.389892578125,0.5649673888983298,2200,7764657.763671875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-06-08,3529.389892578125,0.0,2000,7058779.78515625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-06-09,3539.30419921875,0.2809070956278692,1100,3893234.619140625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-06-12,3564.0888671875,0.7002695042212181,1200,4276906.640625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-06-13,3598.7880859375,0.9735789438208408,5000,17993940.4296875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-06-14,3593.831298828125,-0.1377348982771198,800,2875065.0390625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-06-15,3638.444091796875,1.2413713738677057,4900,17828376.049804688,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-06-16,3633.487060546875,-0.1362404127955629,1200,4360184.47265625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-06-19,3678.100341796875,1.2278365247098355,2700,9930870.922851562,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-06-20,3707.84228515625,0.8086224027494815,4700,17426858.740234375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-06-21,3757.412353515625,1.3368979731910535,5700,21417250.415039062,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-06-22,3802.025634765625,1.1873405698540784,3300,12546684.594726562,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-06-23,3806.982421875,0.1303722695620512,10600,40354013.671875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-06-26,3732.62744140625,-1.9531211922993008,5600,20902713.671875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-06-27,3767.326416015625,0.9296125893641928,4700,17706434.155273438,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-06-28,3732.62744140625,-0.921050388993716,4300,16050297.998046877,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-06-29,3707.84228515625,-0.6640136643442318,3500,12977447.998046877,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-06-30,3722.71337890625,0.4010713672891075,2000,7445426.7578125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-07-03,3727.670166015625,0.1331498454181678,1100,4100437.182617188,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-07-04,3737.584228515625,0.2659586835333405,2300,8596443.725585938,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-07-05,3707.84228515625,-0.7957531266442386,4900,18168427.197265625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-07-06,3702.88525390625,-0.1336904557630358,900,3332596.728515625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-07-07,3707.84228515625,0.1338694264093387,5100,18909995.654296875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-07-10,3633.487060546875,-2.005350252006244,7600,27614501.66015625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-07-11,3648.3583984375,0.4092855607523926,1500,5472537.59765625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-07-12,3638.444091796875,-0.2717470587558224,2800,10187643.45703125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-07-13,3628.530029296875,-0.272480825591137,800,2902824.0234375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-07-14,3628.530029296875,0.0,3500,12699855.102539062,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-07-18,3623.5732421875,-0.1366059277270292,2000,7247146.484375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-07-19,3643.401123046875,0.5471913918705607,800,2914720.8984375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-07-20,3638.444091796875,-0.1360550508326841,900,3274599.6826171875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-07-21,3643.401123046875,0.1362404127955629,1700,6193781.909179688,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-07-24,3673.14306640625,0.8163236040972244,200,734628.61328125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-07-25,3663.229248046875,-0.2699001421982316,2600,9524396.044921877,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-07-26,3678.100341796875,0.4059558586984035,1500,5517150.5126953125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-07-27,3712.79931640625,0.943393909488166,1800,6683038.76953125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-07-28,3747.49853515625,0.934583741078332,1100,4122248.388671875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-07-31,3787.154541015625,1.0581993691885838,3500,13255040.893554688,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-08-01,3806.982421875,0.5235561592386917,1800,6852568.359375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-08-02,3797.068359375,-0.2604178690984615,1000,3797068.359375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-08-03,3782.197265625,-0.3916467216947272,2900,10968372.0703125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-08-04,3762.369384765625,-0.5242423772970128,2900,10910871.215820312,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-08-07,3772.283203125,0.2634993363362259,800,3017826.5625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-08-08,3792.111328125,0.525626628021314,1200,4550533.59375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-08-09,3802.025634765625,0.2614455584964981,2800,10645671.77734375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-08-10,3821.853515625,0.5215083422391853,3900,14905228.7109375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-08-14,3916.03662109375,2.464330594663,9500,37202347.90039063,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-08-15,3950.735595703125,0.886073802846199,2900,11457133.227539062,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-08-16,3935.864501953125,-0.3764132878488202,5200,20466495.41015625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-08-17,3955.69287109375,0.5037868841974991,8000,31645542.96875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-08-18,3876.380615234375,-2.005015516724007,1000,3876380.615234375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-08-21,3866.466552734375,-0.2557556515744963,900,3479819.897460937,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-08-22,3846.638671875,-0.5128165623300873,1500,5769958.0078125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-08-23,3841.681396484375,-0.1288729151212031,1800,6915026.513671875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-08-24,3896.20849609375,1.4193550683113454,2400,9350900.390625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-08-25,3876.380615234375,-0.508901946065099,2600,10078589.599609377,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-08-28,3901.165771484375,0.6393891289362408,1800,7022098.388671875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-08-29,3911.079833984375,0.2541307670765214,1300,5084403.784179688,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-08-30,3916.03662109375,0.1267370475617646,1300,5090847.607421875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-08-31,3891.25146484375,-0.6329143123048109,4300,16732381.298828123,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-09-01,3940.82177734375,1.2738912647473954,6400,25221259.375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-09-04,3945.778564453125,0.1257805450089577,4500,17756003.540039062,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-09-05,3940.82177734375,-0.1256225362981533,3200,12610629.6875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-09-06,3960.649658203125,0.5031407655471165,3500,13862273.803710938,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-09-07,3965.606689453125,0.1251570241698418,4100,16258987.426757812,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-09-08,3960.649658203125,-0.1250005771672668,1700,6733104.4189453125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-09-11,3920.99365234375,-1.0012500292026938,5000,19604968.26171875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-09-12,3896.20849609375,-0.6321141641018713,3200,12467867.1875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-09-13,3935.864501953125,1.0178101582380306,2700,10626834.155273438,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-09-14,3950.735595703125,0.377835510918123,1100,4345809.1552734375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-09-15,3965.606689453125,0.3764132878488313,5500,21810836.791992188,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-09-19,3955.69287109375,-0.2499949978837179,2200,8702524.31640625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-09-20,3960.649658203125,0.1253076836575717,5000,19803248.291015625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-09-21,3950.735595703125,-0.2503140483396837,4700,18568457.299804688,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-09-22,3935.864501953125,-0.3764132878488202,5600,22040841.2109375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-09-25,3896.20849609375,-1.0075551594750376,12400,48312985.3515625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2023-09-26,3925.95068359375,0.7633623182593752,8400,32977985.7421875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
