日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROE,配当利回り,EPS,开盘,最高,最低
2018-09-27,1653.17236328125,-0.9445124792631598,30600,50587074.31640625,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-09-28,1647.2611083984375,-0.3575703909711958,22700,37392827.16064453,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-10-01,1637.4091796875,-0.5980793609894786,25700,42081415.91796875,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-10-02,1601.941650390625,-2.166076124212524,58900,94354363.2080078,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-10-03,1602.927001953125,0.0615098285421167,35900,57545079.37011719,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-10-04,1593.074951171875,-0.6146287865414712,30100,47951556.03027344,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-10-05,1600.95654296875,0.4947408024385424,36100,57794531.20117188,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-10-08,1600.95654296875,0.0,0,0.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-10-09,1599.9713134765625,-0.0615400521965736,21300,34079388.97705078,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-10-10,1610.80859375,0.6773421612097152,19300,31088605.859375,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-10-11,1604.8973388671875,-0.3669743820431836,37700,60504629.67529297,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-10-12,1592.089599609375,-0.7980410302663277,20500,32637836.791992188,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-10-15,1577.311767578125,-0.9282035404838852,34700,54732718.33496094,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-10-16,1572.3856201171875,-0.3123128580027834,29400,46228137.23144531,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-10-17,1607.85302734375,2.255643066992641,24600,39553184.47265625,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-10-18,1609.8233642578125,0.1225445908646039,19700,31713520.275878903,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-10-19,1605.8824462890625,-0.2448043714763037,20000,32117648.92578125,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-10-22,1600.95654296875,-0.3067412145699388,13300,21292722.02148437,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-10-23,1563.518798828125,-2.338460984781132,27800,43465822.60742188,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-10-24,1582.2376708984375,1.1972271829633565,27700,43827983.48388672,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-10-25,1547.755615234375,-2.179322127028027,32900,50921159.74121094,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-10-26,1545.7850341796875,-0.1273186176998009,48000,74197681.640625,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-10-29,1718.19580078125,11.15360563010348,503500,865111585.6933594,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-10-30,1812.7752685546875,5.504580312117691,288300,522623109.9243164,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-10-31,1822.6273193359373,0.5434788830225523,136600,248970891.82128903,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-11-01,1816.7161865234373,-0.3243193355981111,67500,122628342.59033205,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-11-02,1854.154052734375,2.0607438018472424,134000,248456643.06640625,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-11-05,1849.2279052734373,-0.2656816704994291,78500,145164390.56396484,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-11-06,1886.6656494140625,2.024506770304724,100500,189609897.76611328,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-11-07,1921.147705078125,1.82767178035872,111600,214400083.88671875,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-11-08,1913.266357421875,-0.4102416298037536,76900,147130182.8857422,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-11-09,1954.644775390625,2.162710790802147,94600,184909395.75195312,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-11-12,1925.088623046875,-1.5120983984337144,66100,127248357.98339844,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-11-13,1907.35498046875,-0.9211857763751996,56300,107384085.40039062,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-11-14,1857.1094970703125,-2.634301633044167,52100,96755404.79736328,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-11-15,1861.05029296875,0.2122005140060112,68600,127668050.09765624,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-11-16,1887.65087890625,1.429331922839472,77800,146859238.37890625,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-11-19,1922.1329345703125,1.826717856007476,58600,112636989.96582033,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-11-20,1928.044189453125,0.3075362154456806,143800,277252754.4433594,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-11-21,1956.6151123046875,1.481860374770072,109700,214640677.81982425,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-11-22,1946.7630615234373,-0.5035252318809524,73500,143087085.02197266,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-11-23,1946.7630615234373,0.0,0,0.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-11-26,1974.348876953125,1.4170093924064986,67700,133663418.96972656,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-11-27,1938.8814697265625,-1.7964103325698422,79900,154916629.43115234,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-11-28,2032.4759521484373,4.827241060541709,166800,339016988.8183594,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-11-29,2119.173583984375,4.265616611320455,193800,410695840.5761719,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-11-30,2207.84228515625,4.184116952098105,172300,380411225.7324219,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-12-03,2157.5966796875,-2.2757787459077528,171000,368949032.2265625,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-12-04,2156.611572265625,-0.0456576259663887,126900,273674008.5205078,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-12-05,2182.226806640625,1.1877537292489748,98700,215385785.8154297,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-12-06,2197.0048828125,0.6772016605654629,88800,195094033.59375,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-12-07,2263.9990234375,3.0493396327475386,229100,518682176.2695313,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-12-10,2229.5166015625,-1.523075828126652,129900,289614206.54296875,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-12-11,2235.427978515625,0.2651416432145836,86500,193364520.1416016,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-12-12,2241.3388671875,0.2644186584709329,87000,194996481.4453125,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-12-13,2262.0283203125,0.9230845646719166,101900,230500685.8398437,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-12-14,2263.013671875,0.0435605316543519,87300,197561093.5546875,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-12-17,2205.871826171875,-2.525033163223478,113600,250587039.453125,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-12-18,2136.907470703125,-3.126399034182892,73700,157490080.5908203,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-12-19,2164.4931640625,1.2909166043721276,73100,158224450.29296875,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-12-20,2165.478515625,0.0455234314831853,131900,285626616.2109375,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-12-21,2186.167724609375,0.9554104940359354,171000,373834680.9082031,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-12-24,2186.167724609375,0.0,0,0.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-12-25,2162.522705078125,-1.0815739005329503,195600,422989441.1132813,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-12-26,2212.768310546875,2.3234718114524933,149300,330366308.76464844,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-12-27,2434.439208984375,10.017808795477334,397200,966959253.8085938,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-12-28,2581.234619140625,6.029947661642021,767200,1980323199.8046875,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2018-12-31,2581.234619140625,0.0,0,0.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-01-04,2474.83251953125,-4.122139801642655,533600,1320570632.421875,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-01-07,2376.31201171875,-3.9808959610390326,426400,1013259441.796875,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-01-08,2346.756103515625,-1.2437722006777951,288500,677039135.8642578,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-01-09,2347.7412109375,0.0419774095995473,200900,471661209.27734375,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-01-10,2372.371337890625,1.0490988886841413,184700,438176986.1083984,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-01-11,2356.60791015625,-0.6644586993025725,157300,370694424.2675781,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-01-15,2336.90380859375,-0.8361213368410336,168900,394703053.2714844,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-01-16,2398.9716796875,2.6559874165766217,151200,362724517.96875,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-01-17,2462.02490234375,2.6283437687127487,157300,387276517.1386719,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-01-18,2454.143310546875,-0.3201264044637386,169600,416222705.46875,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-01-21,2464.98046875,0.441586200632682,137800,339674308.59375,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-01-22,2484.6845703125,0.7993613666436916,198400,492961418.75,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-01-23,2439.364990234375,-1.8239570776754643,132000,321996178.7109375,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-01-24,2379.267578125,-2.463649857645977,234600,558176173.828125,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-01-25,2155.62646484375,-9.39957806080357,1018800,2196152242.3828125,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-01-28,1980.260009765625,-8.13528957535954,886800,1756094576.6601562,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-01-29,2256.1171875,13.930351386888052,1377200,3107124590.625,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-01-30,2186.167724609375,-3.10043570778058,502900,1099423748.7060547,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-01-31,2188.13818359375,0.0901330196303673,258600,565852534.2773438,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-02-01,2178.285888671875,-0.4502592658793491,215600,469638437.59765625,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-02-04,2214.73876953125,1.673466327305673,193300,428109004.1503906,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-02-05,2264.984130859375,2.2686811654432537,310700,703730569.4580078,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-02-06,2252.176513671875,-0.5654616742343577,127500,287152505.49316406,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-02-07,2222.6201171875,-1.3123481354570754,91400,203147478.7109375,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-02-08,2205.871826171875,-0.7535381726328616,112500,248160580.444336,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-02-12,2219.66455078125,0.6252731661798849,89500,198659977.29492188,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-02-13,2224.5908203125,0.2219375684274549,90000,200213173.828125,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-02-14,2254.146728515625,1.3285997556608198,111700,251788189.5751953,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-02-15,2254.146728515625,0.0,183700,414086754.0283203,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-02-18,2261.04296875,0.3059357293442977,133000,300718714.84375,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-02-19,2265.96923828125,0.2178759802151653,63100,142982658.93554688,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-02-20,2289.614013671875,1.043472920601496,85000,194617191.1621093,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-02-21,2285.67333984375,-0.1721108363503254,68200,155882921.77734375,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-02-22,2282.7177734375,-0.1293083466796685,61800,141071958.3984375,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-02-25,2329.022216796875,2.028478680027357,172300,401290527.9541016,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-02-26,2344.78564453125,0.6768259924997411,113900,267071084.9121093,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-02-27,2405.868408203125,2.605046811606781,134700,324070474.58496094,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-02-28,2433.453857421875,1.1465901096125553,115600,281307265.91796875,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-03-01,2480.743408203125,1.943309943478888,172800,428672460.9375,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-03-04,2502.418212890625,0.8737221518286598,83600,209202162.59765625,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-03-05,2473.847412109375,-1.141727655036806,136800,338422325.9765625,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-03-06,2463.995361328125,-0.3982481188219089,92500,227919570.9228516,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-03-07,2549.7080078125,3.4786042145052987,147000,374807077.1484375,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-03-08,2532.95947265625,-0.6568805174918535,199700,505832006.6894531,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-03-11,2543.796875,0.4278553392086159,66800,169925631.25,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-03-12,2561.530517578125,0.6971328077492345,106100,271778387.91503906,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-03-13,2585.175537109375,0.9230817032625404,83200,215086604.6875,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-03-14,2635.420654296875,1.9435862851959973,177400,467523624.0722656,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-03-15,2627.5390625,-0.2990639002553363,221800,582788164.0625,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-03-18,2650.19873046875,0.8623912881885021,119400,316433728.41796875,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-03-19,2651.183837890625,0.0371710774195621,98600,261406726.4160156,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-03-20,2635.420654296875,-0.5945715030569843,120500,317568188.84277344,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-03-22,2572.367431640625,-2.392529729682657,195000,501611649.1699219,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-03-25,2526.063232421875,-1.8000616338552322,168000,424378623.046875,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-03-26,2502.418212890625,-0.9360422663917344,236300,591321423.7060547,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-03-27,2476.70166015625,-1.0276680613137357,212300,525803762.4511719,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-03-28,2540.992919921875,2.595841913457142,137100,348370129.32128906,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-03-29,2620.120849609375,3.1140554964605327,185200,485246381.34765625,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-04-01,2644.848388671875,0.9437556693687066,146500,387470288.9404297,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-04-02,2647.815673828125,0.1121911247903284,150000,397172351.0742188,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-04-03,2562.753173828125,-3.212553684940589,131500,337002042.35839844,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-04-04,2571.655029296875,0.3473551631760552,169700,436409858.4716797,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-04-05,2641.880859375,2.7307640129837107,122100,322573652.9296875,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-04-08,2649.793701171875,0.2995154671262101,84300,223377609.00878903,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-04-09,2796.180419921875,5.524457193979293,294500,823475133.6669922,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-04-10,2949.490478515625,5.482838571555182,590900,1742853923.7548828,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-04-11,3135.44091796875,6.304493633988861,525900,1648928378.7597656,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-04-12,3125.5498046875,-0.3154616380926067,466600,1458381538.8671875,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-04-15,3155.222900390625,0.9493720323580536,273000,861375851.8066406,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-04-16,3145.331787109375,-0.3134838201138024,154000,484381095.21484375,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-04-17,3135.44091796875,-0.3144618695287149,166700,522678001.0253906,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-04-18,3209.623291015625,2.365931139756028,225500,723770052.1240234,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-04-19,3254.132568359375,1.3867445898819497,233700,760490781.2255859,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2019-04-22,3204.677734375,-1.5197547409480094,178200,571073572.265625,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
