日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2022-10-17,138.11337280273438,0.0,100600,13894205.303955078,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-10-18,139.9924774169922,1.360552259441028,152900,21404849.797058105,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-10-19,139.9924774169922,0.0,130000,18199022.064208984,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-10-20,139.05291748046875,-0.6711503031157862,115900,16116233.135986328,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-10-21,139.05291748046875,0.0,213000,29618271.423339844,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-10-24,140.9320068359375,1.3513483855760675,325100,45816995.42236328,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-10-25,136.2342987060547,-3.3333152882379147,411200,56019543.62792969,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-10-26,139.9924774169922,2.758614201146448,195600,27382528.582763672,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-10-27,135.29473876953125,-3.355707916696049,544300,73640926.31225586,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-10-28,133.41563415527344,-1.388897034243719,483000,64439751.29699707,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-10-31,134.3551788330078,0.7042238218055497,904400,121510823.73657228,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-11-01,134.3551788330078,0.0,140200,18836596.07238769,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-11-02,135.29473876953125,0.6993105473747541,240100,32484266.778564453,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-11-04,137.17381286621094,1.3888744778765003,236000,32373019.83642578,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-11-07,135.29473876953125,-1.3698489948022363,167500,22661868.743896484,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-11-08,136.2342987060547,0.6944541562136752,172600,23514039.95666504,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-11-09,137.17381286621094,0.6896311494826834,131200,17997204.248046875,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-11-10,135.29473876953125,-1.3698489948022363,78900,10674754.888916016,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-11-11,135.29473876953125,0.0,174100,23554814.01977539,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-11-14,135.29473876953125,0.0,107700,14571243.365478516,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-11-15,135.29473876953125,0.0,71300,9646514.874267578,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-11-16,138.11337280273438,2.0833286340901536,239800,33119586.798095703,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-11-17,139.9924774169922,1.360552259441028,193700,27116542.875671387,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-11-18,140.9320068359375,0.6711285036743453,314600,44337209.35058594,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-11-21,139.9924774169922,-0.6666543960017868,133900,18744992.72613525,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-11-22,140.9320068359375,0.6711285036743453,156400,22041765.869140625,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-11-24,139.9924774169922,-0.6666543960017868,178700,25016655.714416504,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-11-25,144.69021606445312,3.35570791669606,467700,67671614.05334473,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-11-28,143.7506561279297,-0.649359688636375,292200,42003941.720581055,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-11-29,142.81109619140625,-0.6536039290751416,150000,21421664.428710938,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-11-30,144.69021606445312,1.315808031140886,171300,24785434.01184082,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-12-01,146.56930541992188,1.298698285606048,279000,40892836.2121582,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-12-02,144.69021606445312,-1.2820483457195553,103200,14932030.297851562,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-12-05,141.87155151367188,-1.9480685200757848,121900,17294142.1295166,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-12-06,140.9320068359375,-0.6622502310787981,208800,29426603.02734375,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-12-07,141.87155151367188,0.6666652230590264,111200,15776116.528320312,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-12-08,140.9320068359375,-0.6622502310787981,181200,25536879.638671875,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-12-09,144.69021606445312,2.6666825463506294,190100,27505610.07385254,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-12-12,147.5088348388672,1.948036882575721,161700,23852178.593444824,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-12-13,144.69021606445312,-1.9108135302492333,121300,17550923.208618164,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-12-14,145.62974548339844,0.649338596969673,144600,21058061.19689941,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-12-15,148.44839477539062,1.935490090047232,238900,35464321.51184082,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-12-16,148.44839477539062,0.0,100000,14844839.477539062,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-12-19,147.5088348388672,-0.6329202400235046,83100,12257984.175109863,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-12-20,139.9924774169922,-5.095530332190323,291800,40849804.91027832,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-12-21,139.05291748046875,-0.6711503031157862,148100,20593737.078857426,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-12-22,140.9320068359375,1.3513483855760675,159100,22422282.287597656,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-12-23,140.9320068359375,0.0,72300,10189384.09423828,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-12-26,138.11337280273438,-1.9999956691771013,151500,20924175.979614258,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-12-27,139.05291748046875,0.6802706057119634,133700,18591375.067138672,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-12-28,139.05291748046875,0.0,121200,16853213.598632812,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-12-29,139.05291748046875,0.0,46700,6493771.246337891,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2022-12-30,139.9924774169922,0.6756851661565477,42300,5921681.7947387695,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-01-04,137.17381286621094,-2.0134400096266325,130200,17860030.435180664,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-01-05,136.2342987060547,-0.6849078118668195,197900,26960767.713928223,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-01-06,138.11337280273438,1.3792959001712737,55100,7610046.841430664,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-01-10,138.11337280273438,0.0,102600,14170432.049560549,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-01-11,139.9924774169922,1.360552259441028,88900,12445331.242370604,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-01-12,139.05291748046875,-0.6711503031157862,69500,9664177.764892578,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-01-13,141.87155151367188,2.0270225783641127,52800,7490817.919921875,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-01-16,140.9320068359375,-0.6622502310787981,60600,8540479.614257812,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-01-17,142.81109619140625,1.333330446118075,97200,13881238.549804688,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-01-18,141.87155151367188,-0.6578933309741797,83400,11832087.396240234,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-01-19,144.69021606445312,1.986772203946474,69700,10084908.059692385,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-01-20,144.69021606445312,0.0,60800,8797165.13671875,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-01-23,144.69021606445312,0.0,75000,10851766.204833984,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-01-24,146.56930541992188,1.298698285606048,88200,12927412.73803711,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-01-25,146.56930541992188,0.0,74900,10978040.975952148,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-01-26,146.56930541992188,0.0,61100,8955384.561157227,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-01-27,148.44839477539062,1.2820483457195442,487300,72338902.77404785,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-01-30,137.17381286621094,-7.59495037062452,995600,136570248.0895996,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-01-31,137.17381286621094,0.0,346000,47462139.25170898,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-02-01,137.17381286621094,0.0,135800,18628203.787231445,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-02-02,136.2342987060547,-0.6849078118668195,213300,29058775.914001465,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-02-03,136.2342987060547,0.0,96000,13078492.67578125,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-02-06,136.2342987060547,0.0,125600,17111027.91748047,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-02-07,135.29473876953125,-0.6896647506885678,67000,9064747.497558594,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-02-08,139.9924774169922,3.4722256683338726,587900,82301577.4734497,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-02-09,141.87155151367188,1.3422679070694166,773500,109737645.0958252,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-02-10,141.87155151367188,0.0,615600,87336127.1118164,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-02-13,141.87155151367188,0.0,639400,90712670.0378418,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-02-14,139.9924774169922,-1.3244897068025674,145500,20368905.464172363,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-02-15,139.05291748046875,-0.6711503031157862,111000,15434873.840332031,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-02-16,139.9924774169922,0.6756851661565477,54300,7601591.523742676,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-02-17,139.05291748046875,-0.6711503031157862,119700,16644634.22241211,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-02-20,139.05291748046875,0.0,112900,15699074.383544922,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-02-21,140.9320068359375,1.3513483855760675,270300,38093921.44775391,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-02-22,139.05291748046875,-1.333330446118064,188300,26183664.361572266,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-02-24,140.9320068359375,1.3513483855760675,217600,30666804.6875,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-02-27,142.81109619140625,1.333330446118075,53300,7611831.427001953,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-02-28,141.87155151367188,-0.6578933309741797,54000,7661063.781738281,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-03-01,142.81109619140625,0.6622502310787981,30000,4284332.885742188,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-03-02,140.9320068359375,-1.3157866619483485,71500,10076638.488769531,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-03-03,142.81109619140625,1.333330446118075,80900,11553417.681884766,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-03-06,141.87155151367188,-0.6578933309741797,108800,15435624.8046875,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-03-07,144.69021606445312,1.986772203946474,405800,58715289.67895508,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-03-08,143.7506561279297,-0.649359688636375,160500,23071980.308532715,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-03-09,143.7506561279297,0.0,510000,73312834.62524414,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-03-10,141.87155151367188,-1.3071972433889356,230100,32644644.0032959,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-03-13,140.9320068359375,-0.6622502310787981,275400,38812674.68261719,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-03-14,138.11337280273438,-1.9999956691771013,195100,26945919.03381348,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-03-15,139.9924774169922,1.360552259441028,83100,11633374.87335205,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-03-16,139.9924774169922,0.0,307100,42991689.8147583,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-03-17,139.05291748046875,-0.6711503031157862,266800,37099318.38378906,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-03-20,135.29473876953125,-2.7026967711521577,442400,59854392.43164063,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-03-22,136.2342987060547,0.6944541562136752,234500,31946943.046569824,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-03-23,136.2342987060547,0.0,115300,15707814.640808104,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-03-24,137.17381286621094,0.6896311494826834,60000,8230428.771972656,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-03-27,134.3551788330078,-2.054790177737653,432200,58068308.29162598,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-03-28,132.47608947753906,-1.3985983806432234,164500,21792316.719055176,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-03-29,134.3551788330078,1.4184366121309244,118100,15867346.620178225,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-03-30,136.28836059570312,1.4388591340406045,206700,28170804.13513184,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-03-31,136.28836059570312,0.0,83900,11434593.453979492,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-04-03,137.2549285888672,0.7092080269652357,143700,19723533.23822021,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-04-04,138.22152709960938,0.7042359212014349,222700,30781934.085083008,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-04-05,136.28836059570312,-1.3986001634268663,158300,21574447.482299805,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-04-06,133.38861083984375,-2.12765766877292,328200,43778142.07763672,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-04-07,131.4554443359375,-1.4492740360174785,242600,31891090.79589844,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-04-10,132.42201232910156,0.7352818272737149,113500,15029898.399353027,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-04-11,134.3551788330078,1.459852837081077,169600,22786638.330078125,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-04-12,133.38861083984375,-0.7194125314405775,109500,14606052.88696289,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-04-13,132.42201232910156,-0.7246484573579903,130600,17294314.810180664,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-04-14,134.3551788330078,1.459852837081077,118600,15934524.209594728,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-04-17,136.28836059570312,1.4388591340406045,154500,21056551.712036133,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-04-18,136.28836059570312,0.0,115200,15700419.140625,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-04-19,135.32177734375,-0.7092192229243066,144200,19513400.29296875,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-04-20,133.38861083984375,-1.4285701398937034,63700,8496854.510498047,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-04-21,133.38861083984375,0.0,106100,14152531.610107422,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-04-24,135.32177734375,1.4492740360174672,117100,15846180.126953123,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-04-25,133.38861083984375,-1.4285701398937034,108400,14459325.415039062,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-04-26,131.4554443359375,-1.4492740360174785,170400,22400007.71484375,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-04-27,129.5222625732422,-1.4705984772719003,335900,43506527.99835205,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-04-28,129.5222625732422,0.0,214400,27769573.095703125,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-05-01,131.4554443359375,1.4925478634239653,209600,27553061.1328125,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-05-02,132.42201232910156,0.7352818272737149,177400,23491664.987182617,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-05-08,132.42201232910156,0.0,108700,14394272.74017334,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-05-09,132.42201232910156,0.0,80000,10593760.986328123,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-05-10,131.4554443359375,-0.7299148956911305,66200,8702350.415039062,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-05-11,131.4554443359375,0.0,47600,6257279.150390625,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-05-12,131.4554443359375,0.0,111100,14604699.865722656,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-05-15,130.4888458251953,-0.735305042423362,158200,20643335.4095459,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-05-16,127.58909606933594,-2.2222204032242843,214800,27406137.83569336,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-05-17,127.58909606933594,0.0,168100,21447727.04925537,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-05-18,127.58909606933594,0.0,134000,17096938.873291016,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-05-19,126.62252044677734,-0.7575691437090581,83300,10547655.953216553,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-05-22,125.65593719482422,-0.7633580887054014,253900,31904042.45376587,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-05-23,125.65593719482422,0.0,153200,19250489.57824707,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-05-24,125.65593719482422,0.0,131000,16460927.772521973,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-05-25,128.55569458007812,2.3076962776203302,153700,19759010.256958008,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-05-26,126.62252044677734,-1.5037639052983387,76700,9711947.318267822,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-05-29,129.5222625732422,2.2900682408100392,154000,19946428.436279297,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-05-30,129.5222625732422,0.0,72100,9338555.131530762,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-05-31,127.58909606933594,-1.4925360826005374,68800,8778129.809570312,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-06-01,128.55569458007812,0.7575870826899811,86900,11171489.859008787,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-06-02,127.58909606933594,-0.7518908546988445,41100,5243911.848449707,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-06-05,128.55569458007812,0.7575870826899811,54500,7006285.354614258,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-06-06,128.55569458007812,0.0,58100,7469085.855102539,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-06-07,128.55569458007812,0.0,150800,19386198.74267578,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-06-08,126.62252044677734,-1.5037639052983387,59800,7572026.722717285,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-06-09,127.58909606933594,0.7633520633992363,104200,13294783.810424805,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-06-12,128.55569458007812,0.7575870826899811,48600,6247806.756591797,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-06-13,128.55569458007812,0.0,36600,4705138.421630859,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-06-14,129.5222625732422,0.7518671158996959,84200,10905774.508666992,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-06-15,128.55569458007812,-0.7462562604768297,109300,14051137.41760254,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-06-16,132.42201232910156,3.0075040717975288,224300,29702257.36541748,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-06-19,132.42201232910156,0.0,114900,15215289.21661377,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-06-20,130.4888458251953,-1.459852837081077,47900,6250415.715026856,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-06-21,130.4888458251953,0.0,95300,12435587.007141111,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-06-22,131.4554443359375,0.7407518279662462,105700,13894840.466308594,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-06-23,129.5222625732422,-1.4705984772719003,119700,15503814.83001709,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-06-26,128.55569458007812,-0.7462562604768297,51100,6569195.993041992,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-06-27,127.58909606933594,-0.7518908546988445,149600,19087328.771972656,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-06-28,127.58909606933594,0.0,35100,4478377.272033691,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-06-29,140.15469360351562,9.848488563122304,6129800,859120240.8508301,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-06-30,142.08786010742188,1.3793091434918248,1527800,217081832.6721192,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-07-03,145.95419311523438,2.7210860976366824,1044800,152492940.96679688,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-07-04,144.98760986328125,-0.662251101748057,540400,78351304.37011719,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-07-05,142.08786010742188,-1.9999983161276715,383000,54419650.42114258,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-07-06,143.054443359375,0.6802715244091706,391600,56020120.01953125,0.586888,3203788288.0,6.64,179.0,-1.2,,,
